1203,0,8,8,15.070959354523453,0.05000333922204304,0.0027756272049440367
1204,6,6,6,1.9274654859022774e-05,0.05,0.00392156862745098
1205,8,8,8,4.0686323226974506e-05,0.05,0.00392156862745098
1206,1,1,1,3.0607171822216476e-05,0.05,0.00392156862745098
1207,4,8,8,14.888512409253666,0.05000334104905005,0.0027757774495991852
1208,3,9,9,15.058205155056681,0.05000333838531787,0.0027755584009067193
1209,7,7,7,1.779372437086219,0.05,0.00392156862745098
1210,0,0,0,3.171884243119529e-05,0.05,0.00392156862745098
1211,6,6,6,0.15577082455965752,0.05,0.00392156862745098
1212,1,1,1,0.0018219796206585391,0.05,0.00392156862745098
1213,8,8,8,0.8048090646975089,0.05,0.00392156862745098
1214,5,5,5,0.24157292390973675,0.05,0.00392156862745098
1215,7,7,7,0.5813138121494197,0.05,0.00392156862745098
1216,8,8,8,4.6470891855836785,0.05,0.00392156862745098
1217,4,4,4,0.22077974642589485,0.05,0.00392156862745098
1218,8,8,0,3.641857119678548,0.05,0.00392156862745098
1219,3,3,3,3.578808051421798e-05,0.05,0.00392156862745098
1220,9,0,3,15.135698077096793,0.05000334234866249,0.002775884319205263
1221,9,3,3,14.935600775722207,0.05000334686805029,0.002776255956879931
1222,9,1,1,14.917599254902457,0.05000334191811172,0.0027758489132289257
1223,8,8,8,3.4720193964248695e-05,0.05,0.00392156862745098
1224,7,7,4,3.542895353665869,0.05,0.00392156862745098
1225,6,6,5,3.463916716810056,0.05,0.00392156862745098
1226,6,6,6,2.8505442674368542e-05,0.05,0.00392156862745098
1227,3,5,5,14.91236225258921,0.05000334360346538,0.0027759875045457864
1228,5,3,3,15.077359476749761,0.05000334551385969,0.00277614460221573
1229,1,9,9,14.993037597963102,0.05000334267297378,0.00277591098879969
1230,5,0,0,15.040020617499724,0.050003343043100876,0.0027759414238517186
1231,9,9,9,0.46593922142580246,0.05,0.00392156862745098
1232,1,1,1,2.869992260199018,0.05,0.00392156862745098
1233,4,4,4,3.3247287625352255e-05,0.05,0.00392156862745098
1234,1,1,1,0.15328756564358625,0.05,0.00392156862745098
1235,5,5,5,3.194356333150823e-05,0.05,0.00392156862745098
1236,7,3,3,14.94152678738829,0.050003340585457544,0.002775739326810118
1237,0,0,0,3.4504344028589186e-05,0.05,0.00392156862745098
1238,1,1,9,7.094565229098965,0.05,0.00784313725490196
1239,5,3,3,15.052217788314069,0.05000333809671199,0.00277553466344918
1240,2,3,3,14.484313563733583,0.05000334214315361,0.0027758674204962207
1241,0,0,8,15.019470755384903,0.050003340178514426,0.0027757058590284754
1242,8,1,1,14.971240741683278,0.05000334329523675,0.0027759621579373835
1243,8,8,8,0.183885454951572,0.05,0.00392156862745098
1244,5,3,3,15.068938788025736,0.0500033405555486,0.0027757368652200666
1245,6,5,5,14.8774450693422,0.05000334099246889,0.0027757727945787146
1246,7,7,3,3.7871686107398106,0.05,0.00392156862745098
1247,3,2,2,15.111938007454235,0.05000334597804131,0.002776182770804497
1248,2,2,6,3.6476323937450172,0.05,0.00392156862745098
1249,4,4,7,6.964215039286125,0.05,0.00784313725490196
1250,7,7,7,1.2672381897061866,0.05,0.00392156862745098
1251,2,7,7,15.04182685353071,0.050003341782635116,0.0027758377755840707
1252,5,5,5,0.1573862581097072,0.05,0.00392156862745098
1253,8,1,1,14.974963888415648,0.050003343057414856,0.0027759426014010483
1254,2,8,8,15.07780145738795,0.050003341804016437,0.002775839531200264
1255,4,4,4,3.307966439987813e-05,0.05,0.00392156862745098
1256,9,0,0,14.983787150765888,0.05000334299347202,0.0027759373421119677
1257,2,2,2,0.12982951582998642,0.05,0.00392156862745098
1258,1,1,9,3.571954714539683,0.05,0.00392156862745098
1259,8,8,8,1.1711668887988256,0.05,0.00392156862745098
1260,1,1,9,3.6073962494685508,0.05,0.00392156862745098
1261,9,0,0,15.012824259654286,0.0500033399449895,0.002775686655568617
1262,8,8,8,1.7256755265097286,0.05,0.00392156862745098
1263,8,8,0,3.5901497935299442,0.05,0.00392156862745098
1264,8,8,8,2.8999988789253863e-05,0.05,0.00392156862745098
1265,9,9,1,3.520655847181024,0.05,0.00392156862745098
1266,0,8,8,14.980700498501815,0.05000334274864364,0.0027759172095174443
1267,4,4,7,6.980587923247677,0.05,0.00784313725490196
1268,3,5,5,14.985781797331358,0.05000334121904821,0.002775791428788336
1269,3,5,5,15.03493651262169,0.0500033400744809,0.0027756973075655274
1270,1,9,9,14.70429604741984,0.050003338897859774,0.0027756005494990934
1271,8,8,8,2.2461311044440606,0.05,0.00392156862745098
1272,4,7,7,14.95387768074186,0.050003336948858265,0.0027754402736128326
1273,6,6,6,3.1710289847208144e-05,0.05,0.00392156862745098
1274,3,3,3,2.7068202918364575e-05,0.05,0.00392156862745098
1275,3,3,3,3.512504091484743e-05,0.05,0.00392156862745098
1276,5,9,9,14.833148624439344,0.050003343199276046,0.002775954267217923
1277,2,2,3,7.111577313846217,0.05,0.00784313725490196
1278,2,2,2,4.000980659114743,0.05,0.00392156862745098
1279,8,8,8,2.489364484162002,0.05,0.00392156862745098
1280,3,3,7,3.6342747812041734,0.05,0.00392156862745098
1281,8,8,8,1.7536317374586599,0.05,0.00392156862745098
1282,9,9,9,2.3643692862524075,0.05,0.00392156862745098
1283,5,5,5,3.566987760488249e-05,0.05,0.00392156862745098
1284,8,8,8,1.765749170716855,0.05,0.00392156862745098
1285,9,0,0,15.024525513485472,0.05000334621800946,0.002776202503522997
1286,8,8,8,0.708892973221748,0.05,0.00392156862745098
1287,9,9,9,1.164247730742371,0.05,0.00392156862745098
1288,1,1,1,2.1066480626308706,0.05,0.00392156862745098
1289,6,6,6,0.7577332474717473,0.05,0.00392156862745098
1290,5,5,5,0.12092719026726075,0.05,0.00392156862745098
1291,9,9,9,0.07241440725614667,0.05,0.00392156862745098
1292,4,6,6,14.914621932615635,0.0500033466856272,0.0027762409572691248
1293,4,7,7,15.017506550404224,0.05000334053171058,0.002775734904746507
1294,8,8,8,4.012001709998169e-05,0.05,0.00392156862745098
1295,0,0,8,6.9344362745798565,0.05,0.00784313725490196
1296,7,7,7,3.573592693913018e-05,0.05,0.00392156862745098
1297,2,2,0,6.838149945100377,0.05,0.00784313725490196
1298,9,9,9,1.5484306601499624,0.05,0.00392156862745098
1299,7,7,4,5.004560288190635,0.05,0.00392156862745098
1300,4,3,3,14.947973581959996,0.05000334712066716,0.0027762767319198787
1301,1,1,1,0.6810502535025917,0.05,0.00392156862745098
1302,6,6,6,3.28614449004036e-05,0.05,0.00392156862745098
1303,4,4,4,0.011707168917039554,0.05,0.00392156862745098
1304,4,3,0,14.989196311852396,0.050003334781479114,0.002775262041734982
1305,9,9,9,3.2281732450757668,0.05,0.00392156862745098
1306,1,3,3,15.065455096180466,0.05000333851827175,0.0027755693325434753
1307,2,0,0,13.91944225379051,0.050003341970328165,0.0027758532068415634
1308,5,7,7,15.006065127696425,0.0500033418668715,0.0027758446975057745
1309,6,6,6,2.6651045592570812e-05,0.05,0.00392156862745098
1310,0,8,8,14.888079709800527,0.05000334033059448,0.0027757183683338005
1311,8,8,8,3.313345313858059e-05,0.05,0.00392156862745098
1312,6,6,6,2.3133092204122426e-05,0.05,0.00392156862745098
1313,1,1,1,0.6216285275235695,0.05,0.00392156862745098
1314,9,9,9,2.7969053147979386,0.05,0.00392156862745098
1315,4,2,2,14.998414064751929,0.05000334357560698,0.0027759852109517026
1316,5,5,5,2.660113050007972e-05,0.05,0.00392156862745098
1317,9,9,9,1.8557753454340433,0.05,0.00392156862745098
1318,5,3,3,14.922517875016391,0.05000334713691694,0.0027762780642594867
1319,0,0,0,3.395871524783979,0.05,0.00392156862745098
1320,7,7,7,0.26259649824516373,0.05,0.00392156862745098
1321,2,3,5,14.943681987862034,0.05000334211147053,0.002775864814018789
1322,0,8,8,14.995169214494656,0.05000334681468727,0.002776251571600029
1323,0,0,9,14.913328018419984,0.05000113418094551,0.0035776893150352195
1324,4,3,3,14.898830506270087,0.050003341553396224,0.0027758189225697873
1325,2,4,4,14.948953934117487,0.05000334415059154,0.0027760324939318983
1326,6,6,4,14.877708136300889,0.050003338125659866,0.002775537046897227
1327,6,6,8,7.245278468676604,0.05,0.00784313725490196
1328,5,5,3,3.6378759691313918,0.05,0.00392156862745098
1329,5,7,7,15.056311133546279,0.05000334262734469,0.0027759072337041244
1330,2,5,6,14.864057167600272,0.050003342001739164,0.0027758557909387453
1331,8,8,8,0.5236511588610282,0.05,0.00392156862745098
1332,1,1,8,6.779574800190011,0.05,0.00784313725490196
1333,7,7,9,14.942733354220968,0.050003337686509476,0.0027755009337474905
1334,3,2,2,15.048367950383229,0.05000334176296285,0.0027758361531007485
1335,1,1,1,1.3993638047844619,0.05,0.00392156862745098
1336,4,6,6,15.01416388907666,0.050003340968546806,0.0027757708289970944
1337,5,2,2,15.054336019775604,0.05000333860648094,0.0027755765861743747
1338,6,6,6,1.7515609737971438e-05,0.05,0.00392156862745098
1339,5,3,3,15.04977986857639,0.05000334066948613,0.0027757462358417653
1340,1,1,8,5.227420009440445,0.05,0.00392156862745098
1341,4,4,2,6.983067988008132,0.05,0.00784313725490196
1342,7,6,6,14.975558596051627,0.05000334311707453,0.0027759475080531637
1343,0,0,8,3.5824525851744045,0.05,0.00392156862745098
1344,9,9,9,0.6917663490661259,0.05,0.00392156862745098
1345,4,4,4,3.343198295262433e-05,0.05,0.00392156862745098
1346,3,3,8,3.5336735413586777,0.05,0.00392156862745098
1347,8,8,8,2.2954133561654704,0.05,0.00392156862745098
1348,2,3,3,14.986070982975209,0.050003336262970946,0.0027753838687901485
1349,8,8,8,3.2184304713183587,0.05,0.00392156862745098
1350,4,3,3,15.080951577221239,0.05000334269749127,0.0027759130030638192
1351,7,7,7,6.360281512332392,0.05,0.00392156862745098
1352,2,2,2,3.132334073287305e-05,0.05,0.00392156862745098
1353,3,0,0,15.036031237842165,0.050003339216751035,0.0027756267713077163
1354,1,1,1,0.06079171727854997,0.05,0.00392156862745098
1355,5,5,3,3.6618149513942186,0.05,0.00392156862745098
1356,2,5,5,15.046791620951492,0.0500033413336336,0.0027758008503955315
1357,9,9,9,2.204844067978888,0.05,0.00392156862745098
1358,8,8,8,3.61125207236486e-05,0.05,0.00392156862745098
1359,9,9,9,2.055909197245908,0.05,0.00392156862745098
1360,7,7,7,1.7791162887187821,0.05,0.00392156862745098
1361,9,9,9,1.8010108770393178,0.05,0.00392156862745098
1362,5,5,5,3.481304431787827e-05,0.05,0.00392156862745098
1363,1,1,8,6.974934943533869,0.05,0.00784313725490196
1364,4,4,4,3.0855285153046414e-05,0.05,0.00392156862745098
1365,0,0,0,3.978266330059294e-05,0.05,0.00392156862745098
1366,8,8,8,0.2682665632183765,0.05,0.00392156862745098
1367,2,2,2,2.704576087173188e-05,0.05,0.00392156862745098
1368,3,3,3,4.099116858942806,0.05,0.00392156862745098
1369,8,8,8,1.1966166949416661,0.05,0.00392156862745098
1370,9,9,9,3.121420431662969e-05,0.05,0.00392156862745098
1371,1,1,1,2.9526484153133063e-05,0.05,0.00392156862745098
1372,1,9,9,15.081729785560599,0.05000334192920401,0.0027758498255616992
1373,3,5,5,14.83497857037376,0.050003342044623325,0.002775859316135021
1374,2,0,0,15.049862176673615,0.05000334140521435,0.002775806736337165
1375,4,4,4,0.7475815013798113,0.05,0.00392156862745098
1376,9,9,1,7.10898848482064,0.05,0.00784313725490196
1377,3,3,0,3.6372516998934845,0.05,0.00392156862745098
1378,1,1,1,0.040655111629877574,0.05,0.00392156862745098
1379,7,7,0,3.530444789423556,0.05,0.00392156862745098
1380,4,2,6,15.003071816016071,0.050003343832842946,0.0027760063644325663
1381,6,6,6,0.5488828547419512,0.05,0.00392156862745098
1382,2,0,0,14.811821592984256,0.050003346448630845,0.0027762214665889738
1383,8,8,8,0.77201036865058,0.05,0.00392156862745098
1384,9,9,9,1.8655910622514567,0.05,0.00392156862745098
1385,5,5,5,0.9698592926673285,0.05,0.00392156862745098
1386,3,3,3,0.9761715553955849,0.05,0.00392156862745098
1387,9,9,9,0.7167556392128536,0.05,0.00392156862745098
1388,5,5,3,6.894052532118206,0.05,0.00784313725490196
1389,5,4,4,15.00642142997289,0.050003339329120815,0.002775636010618464
1390,6,6,6,2.780984224115055e-05,0.05,0.00392156862745098
1391,7,2,2,15.078960655369674,0.05000334113129686,0.002775784209193856
1392,2,2,2,0.30776201059988106,0.05,0.00392156862745098
1393,4,3,3,15.067195563527383,0.05000333856707068,0.0027755733452284924
1394,6,3,3,15.062895779120646,0.050003342926066736,0.0027759317958029515
1395,3,3,3,1.8592752357760406e-05,0.05,0.00392156862745098
1396,1,1,1,0.8371903346614068,0.05,0.00392156862745098
1397,0,0,0,0.37537236757431663,0.05,0.00392156862745098
1398,7,7,0,3.5961129584640683,0.05,0.00392156862745098
1399,2,0,0,15.12305990906612,0.05000333917822068,0.0027756236014725684
1400,5,3,3,14.889387564672214,0.05000334425702798,0.002776041247795013
1401,4,4,3,4.236570702723258,0.05,0.00392156862745098
1402,7,7,7,1.3010002236718834,0.05,0.00392156862745098
1403,6,6,6,3.217704830884076e-05,0.05,0.00392156862745098
1404,1,1,1,2.8878516628005072e-05,0.05,0.00392156862745098
1405,1,9,9,15.012215515052013,0.05000334587375683,0.0027761741934125574
1406,9,9,9,2.5840769807072305e-05,0.05,0.00392156862745098
1407,8,8,8,2.197678068548217,0.05,0.00392156862745098
1408,1,9,9,15.116649071678681,0.05000333764858206,0.002775497816135921
1409,0,8,8,14.971917841895404,0.05000334188499472,0.0027758461868264877
1410,1,1,1,2.7543828357042317,0.05,0.00392156862745098
1411,3,3,3,1.5857538803237037,0.05,0.00392156862745098
1412,1,1,1,3.539260226946656,0.05,0.00392156862745098
1413,1,1,9,4.484648256736448,0.05,0.00392156862745098
1414,1,1,1,0.13944056509458383,0.05,0.00392156862745098
1415,7,7,7,3.0349873471445218e-05,0.05,0.00392156862745098
1416,3,5,5,14.668847021235734,0.05000334211992602,0.002775865510127899
1417,9,9,8,4.638591468219655,0.05,0.00392156862745098
1418,6,6,2,3.5469352703120096,0.05,0.00392156862745098
1419,8,8,8,0.8802640974888578,0.05,0.00392156862745098
1420,4,7,7,15.042342434365109,0.050003341424060564,0.0027758082849270276
1421,6,6,6,2.544458698294487e-05,0.05,0.00392156862745098
1422,8,8,0,7.4404301549751635,0.05,0.00784313725490196
1423,4,4,4,2.9901708428417837e-05,0.05,0.00392156862745098
1424,9,9,1,6.76259528516024,0.05,0.00784313725490196
1425,4,3,3,14.94166108255706,0.05000334360674056,0.002775987774938105
1426,7,7,7,2.8632105522018674e-05,0.05,0.00392156862745098
1427,9,9,3,3.5965068690867246,0.05,0.00392156862745098
1428,7,7,9,6.922187203577284,0.05,0.00784313725490196
1429,6,3,3,14.912374973111474,0.05000334025470153,0.0027757121237190633
1430,8,8,8,2.789666324711289e-05,0.05,0.00392156862745098
1431,4,6,6,15.028358001927195,0.05000334387991913,0.0027760102369807148
1432,9,9,9,0.1854932740594616,0.05,0.00392156862745098
1433,7,5,5,15.053058412256942,0.050003345754363666,0.0027761643765008975
1434,0,0,0,3.852242047458667e-05,0.05,0.00392156862745098
1435,1,1,9,7.718382098504873,0.05,0.00784313725490196
1436,6,6,3,5.621179999720401,0.05,0.00392156862745098
1437,1,1,1,0.43045960921950066,0.05,0.00392156862745098
1438,5,1,1,15.04839427062514,0.050003340446614516,0.0027757279085169283
1439,9,9,1,3.547220696925959,0.05,0.00392156862745098
1440,0,8,8,14.99687033329201,0.050003342708488,0.002775913907136115
1441,4,4,2,3.6035140697455006,0.05,0.00392156862745098
1442,3,6,6,14.928509464532093,0.05000334338587266,0.0027759696111399074
1443,4,6,6,15.02115971299113,0.05000334002211572,0.002775692998112155
1444,1,1,1,0.014000837612577767,0.05,0.00392156862745098
1445,3,4,4,15.037718358551677,0.05000334743742241,0.00277630277875226
1446,0,0,0,3.7973099331462974e-05,0.05,0.00392156862745098
1447,8,8,8,3.384420146428487e-05,0.05,0.00392156862745098
1448,4,4,2,6.960643957248406,0.05,0.00784313725490196
1449,6,6,6,2.2569870341516647e-05,0.05,0.00392156862745098
1450,2,2,2,0.0719291749559759,0.05,0.00392156862745098
1451,2,6,6,14.936709799146673,0.050003344694385284,0.002776077213198211
1452,6,6,6,3.1415956196803427,0.05,0.00392156862745098
1453,5,4,4,15.035747399194397,0.050003338659494904,0.002775580947216345
1454,3,8,8,15.027379783310518,0.05000334029745004,0.0027757156414999597
1455,6,6,6,0.624137993360684,0.05,0.00392156862745098
1456,2,7,7,14.85149033010752,0.050003340302013054,0.0027757160167217287
1457,1,1,1,0.7815704736818888,0.05,0.00392156862745098
1458,1,1,9,6.758399366936007,0.05,0.00784313725490196
1459,8,8,0,3.5749684570141183,0.05,0.00392156862745098
1460,6,6,6,0.05126393406845942,0.05,0.00392156862745098
1461,0,0,9,7.091284972535819,0.05,0.00784313725490196
1462,4,2,2,14.933526814472128,0.050003340854763545,0.002775761471035061
1463,0,0,8,3.9646692624203035,0.05,0.00392156862745098
1464,1,1,8,6.915794636401306,0.05,0.00784313725490196
1465,9,9,8,7.323835668957958,0.05,0.00784313725490196
1466,7,7,7,2.882805488515717,0.05,0.00392156862745098
1467,1,1,1,0.477799351462338,0.05,0.00392156862745098
1468,3,3,3,2.3968035505528458,0.05,0.00392156862745098
1469,7,7,7,2.19804756629537,0.05,0.00392156862745098
1470,7,2,2,15.078674665019866,0.050003343151619174,0.0027759503482522965
1471,8,8,0,6.88988137264263,0.05,0.00784313725490196
1472,7,7,4,6.9003646060042385,0.05,0.00784313725490196
1473,7,7,7,1.2586791676482274,0.05,0.00392156862745098
1474,3,7,7,15.005231976768625,0.05000333737183093,0.0027754750572739663
1475,9,9,9,0.2328524799407822,0.05,0.00392156862745098
1476,7,7,7,0.08571148782888542,0.05,0.00392156862745098
1477,7,7,7,2.1675413310347666,0.05,0.00392156862745098
1478,7,7,9,3.620172413937217,0.05,0.00392156862745098
1479,2,3,3,14.773539387684856,0.0500033424874786,0.0027758957347949905
1480,1,1,8,3.7963335268772758,0.05,0.00392156862745098
1481,2,2,2,3.610432390318017e-05,0.05,0.00392156862745098
1482,8,8,0,6.994659842263169,0.05,0.00784313725490196
1483,6,6,6,0.4165584690229582,0.05,0.00392156862745098
1484,4,4,2,15.065163319888427,0.05000277326884635,0.003004827127676696
1485,0,0,9,3.5380413805603483,0.05,0.00392156862745098
1486,7,7,4,3.601470112562453,0.05,0.00392156862745098
1487,9,9,9,0.5279149285168159,0.05,0.00392156862745098
1488,8,8,8,3.3896143730619056e-05,0.05,0.00392156862745098
1489,6,6,6,2.8619407061166704e-05,0.05,0.00392156862745098
1490,8,8,8,0.16956088811809678,0.05,0.00392156862745098
1491,4,3,3,15.053483812199584,0.050003339613558045,0.002775659401348092
1492,9,8,8,3.682175269778969,0.05,0.00392156862745098
1493,1,1,1,2.9361207579141636e-05,0.05,0.00392156862745098
1494,7,2,2,14.715510712893686,0.0500033428912222,0.0027759289359135715
1495,2,0,0,14.992480243957848,0.0500033425549092,0.0027759012781426932
1496,2,2,4,6.6482970016556155,0.05,0.00784313725490196
1497,8,8,8,2.4688925995277486,0.05,0.00392156862745098
1498,5,3,3,14.960287931666574,0.0500033425694173,0.00277590247159029
1499,8,8,0,7.085929692556508,0.05,0.00784313725490196
1500,1,1,9,3.6773628162877317,0.05,0.00392156862745098
1501,2,3,3,15.0076342770232,0.050003340431940574,0.002775726701072949
1502,2,2,2,1.9391395765168495e-05,0.05,0.00392156862745098
1503,4,2,2,14.859024862756671,0.05000334210807397,0.002775864532447163
1504,1,1,1,2.9831996468669395e-05,0.05,0.00392156862745098
1505,2,0,4,14.956814184418683,0.0500033426398229,0.0027759082623190936
1506,5,7,7,15.09901682562465,0.05000334364739202,0.002775991117328754
1507,2,0,0,15.020953338442498,0.05000334164108784,0.0027758261349988007
1508,8,8,8,0.37940036654393255,0.05,0.00392156862745098
1509,1,9,9,14.969150919405473,0.05000334015743084,0.002775704124777939
1510,8,8,8,3.353847166030511e-05,0.05,0.00392156862745098
1511,1,1,1,6.019644487913878,0.05,0.00392156862745098
1512,8,8,8,3.2841011526388926e-05,0.05,0.00392156862745098
1513,6,6,3,3.56964549214534,0.05,0.00392156862745098
1514,0,0,0,2.7816635014207673e-05,0.05,0.00392156862745098
